# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
51            	(2.606543e+02 -1.618885e+01 6.697849e+01)	(2.606534e+02 -1.618904e+01 6.698068e+01)	(8.818837e-04 1.929856e-04 -2.194670e-03)
52            	(2.606544e+02 -1.618885e+01 6.697880e+01)	(2.606536e+02 -1.618904e+01 6.698097e+01)	(8.968662e-04 1.897618e-04 -2.172952e-03)
53            	(2.606545e+02 -1.618885e+01 6.697906e+01)	(2.606536e+02 -1.618903e+01 6.698121e+01)	(9.114960e-04 1.868450e-04 -2.152296e-03)
54            	(2.606546e+02 -1.618885e+01 6.697926e+01)	(2.606537e+02 -1.618903e+01 6.698140e+01)	(9.256182e-04 1.841892e-04 -2.132718e-03)
55            	(2.606546e+02 -1.618885e+01 6.697942e+01)	(2.606537e+02 -1.618903e+01 6.698154e+01)	(9.391264e-04 1.817280e-04 -2.114219e-03)
56            	(2.606546e+02 -1.618887e+01 6.697954e+01)	(2.606537e+02 -1.618905e+01 6.698163e+01)	(9.520111e-04 1.794158e-04 -2.096748e-03)
57            	(2.606546e+02 -1.618889e+01 6.697961e+01)	(2.606536e+02 -1.618907e+01 6.698169e+01)	(9.642709e-04 1.771929e-04 -2.080161e-03)
58            	(2.606545e+02 -1.618894e+01 6.697965e+01)	(2.606535e+02 -1.618911e+01 6.698172e+01)	(9.758692e-04 1.749633e-04 -2.064240e-03)
59            	(2.606545e+02 -1.618900e+01 6.697965e+01)	(2.606535e+02 -1.618917e+01 6.698170e+01)	(9.867975e-04 1.726873e-04 -2.048764e-03)
60            	(2.606544e+02 -1.618907e+01 6.697960e+01)	(2.606534e+02 -1.618924e+01 6.698163e+01)	(9.969277e-04 1.703575e-04 -2.033653e-03)
61            	(2.606543e+02 -1.618916e+01 6.697950e+01)	(2.606533e+02 -1.618933e+01 6.698152e+01)	(1.006194e-03 1.679771e-04 -2.018848e-03)
62            	(2.606542e+02 -1.618928e+01 6.697933e+01)	(2.606532e+02 -1.618945e+01 6.698133e+01)	(1.014552e-03 1.654302e-04 -2.004433e-03)
63            	(2.606544e+02 -1.618958e+01 6.697870e+01)	(2.606534e+02 -1.618974e+01 6.698069e+01)	(1.020664e-03 1.625462e-04 -1.990555e-03)
64            	(2.606551e+02 -1.618967e+01 6.697885e+01)	(2.606540e+02 -1.618983e+01 6.698083e+01)	(1.026755e-03 1.595123e-04 -1.976490e-03)
65            	(2.606557e+02 -1.618977e+01 6.697896e+01)	(2.606547e+02 -1.618993e+01 6.698092e+01)	(1.032615e-03 1.564320e-04 -1.962773e-03)
66            	(2.606565e+02 -1.619002e+01 6.697856e+01)	(2.606554e+02 -1.619017e+01 6.698051e+01)	(1.037755e-03 1.534697e-04 -1.950383e-03)
67            	(2.606571e+02 -1.619007e+01 6.697868e+01)	(2.606560e+02 -1.619023e+01 6.698061e+01)	(1.043033e-03 1.506995e-04 -1.938185e-03)
68            	(2.606576e+02 -1.619013e+01 6.697875e+01)	(2.606565e+02 -1.619028e+01 6.698068e+01)	(1.048778e-03 1.482335e-04 -1.926918e-03)
69            	(2.606577e+02 -1.619017e+01 6.697869e+01)	(2.606567e+02 -1.619031e+01 6.698061e+01)	(1.054695e-03 1.460825e-04 -1.916709e-03)
70            	(2.606597e+02 -1.619025e+01 6.697945e+01)	(2.606586e+02 -1.619039e+01 6.698135e+01)	(1.061596e-03 1.442683e-04 -1.906603e-03)
71            	(2.606598e+02 -1.619027e+01 6.697940e+01)	(2.606587e+02 -1.619041e+01 6.698130e+01)	(1.067827e-03 1.426662e-04 -1.897503e-03)
72            	(2.606599e+02 -1.619028e+01 6.697939e+01)	(2.606589e+02 -1.619042e+01 6.698128e+01)	(1.074057e-03 1.412961e-04 -1.889379e-03)
73            	(2.606601e+02 -1.619027e+01 6.697941e+01)	(2.606590e+02 -1.619041e+01 6.698130e+01)	(1.079842e-03 1.400866e-04 -1.881874e-03)
74            	(2.606605e+02 -1.619024e+01 6.697960e+01)	(2.606594e+02 -1.619038e+01 6.698148e+01)	(1.085372e-03 1.392533e-04 -1.875078e-03)
75            	(2.606607e+02 -1.619023e+01 6.697968e+01)	(2.606596e+02 -1.619037e+01 6.698155e+01)	(1.090025e-03 1.384790e-04 -1.868479e-03)
76            	(2.606609e+02 -1.619021e+01 6.697978e+01)	(2.606598e+02 -1.619035e+01 6.698164e+01)	(1.094534e-03 1.378266e-04 -1.862237e-03)
77            	(2.606611e+02 -1.619020e+01 6.697991e+01)	(2.606600e+02 -1.619034e+01 6.698177e+01)	(1.098412e-03 1.373034e-04 -1.856322e-03)
78            	(2.606613e+02 -1.619019e+01 6.698006e+01)	(2.606602e+02 -1.619033e+01 6.698191e+01)	(1.101676e-03 1.369133e-04 -1.850722e-03)
79            	(2.606617e+02 -1.619016e+01 6.698041e+01)	(2.606606e+02 -1.619029e+01 6.698225e+01)	(1.104325e-03 1.368095e-04 -1.845404e-03)
80            	(2.606618e+02 -1.619016e+01 6.698052e+01)	(2.606607e+02 -1.619030e+01 6.698236e+01)	(1.106271e-03 1.367140e-04 -1.840214e-03)
81            	(2.606620e+02 -1.619017e+01 6.698062e+01)	(2.606608e+02 -1.619030e+01 6.698245e+01)	(1.108422e-03 1.366227e-04 -1.835237e-03)
82            	(2.606618e+02 -1.619017e+01 6.698073e+01)	(2.606606e+02 -1.619031e+01 6.698256e+01)	(1.109868e-03 1.367056e-04 -1.830752e-03)
83            	(2.606618e+02 -1.619019e+01 6.698078e+01)	(2.606607e+02 -1.619032e+01 6.698260e+01)	(1.110413e-03 1.367111e-04 -1.826223e-03)
84            	(2.606618e+02 -1.619021e+01 6.698080e+01)	(2.606607e+02 -1.619035e+01 6.698262e+01)	(1.111278e-03 1.367060e-04 -1.821779e-03)
85            	(2.606619e+02 -1.619023e+01 6.698081e+01)	(2.606608e+02 -1.619037e+01 6.698263e+01)	(1.111478e-03 1.367287e-04 -1.817552e-03)
86            	(2.606614e+02 -1.619025e+01 6.698062e+01)	(2.606603e+02 -1.619039e+01 6.698243e+01)	(1.110926e-03 1.369789e-04 -1.814051e-03)
87            	(2.606614e+02 -1.619027e+01 6.698060e+01)	(2.606603e+02 -1.619041e+01 6.698242e+01)	(1.109538e-03 1.372352e-04 -1.810492e-03)
88            	(2.606614e+02 -1.619029e+01 6.698058e+01)	(2.606603e+02 -1.619043e+01 6.698239e+01)	(1.108840e-03 1.374909e-04 -1.807028e-03)
89            	(2.606614e+02 -1.619031e+01 6.698056e+01)	(2.606603e+02 -1.619045e+01 6.698236e+01)	(1.107652e-03 1.377857e-04 -1.803800e-03)
90            	(2.606615e+02 -1.619032e+01 6.698053e+01)	(2.606604e+02 -1.619046e+01 6.698233e+01)	(1.105984e-03 1.381439e-04 -1.800823e-03)
91            	(2.606615e+02 -1.619033e+01 6.698049e+01)	(2.606604e+02 -1.619047e+01 6.698229e+01)	(1.103858e-03 1.385708e-04 -1.798097e-03)
92            	(2.606615e+02 -1.619034e+01 6.698046e+01)	(2.606604e+02 -1.619048e+01 6.698226e+01)	(1.101358e-03 1.390768e-04 -1.795606e-03)
93            	(2.606616e+02 -1.619035e+01 6.698044e+01)	(2.606605e+02 -1.619049e+01 6.698223e+01)	(1.098588e-03 1.396620e-04 -1.793348e-03)
94            	(2.606616e+02 -1.619035e+01 6.698042e+01)	(2.606605e+02 -1.619050e+01 6.698221e+01)	(1.095581e-03 1.403206e-04 -1.791339e-03)
95            	(2.606617e+02 -1.619036e+01 6.698042e+01)	(2.606606e+02 -1.619050e+01 6.698221e+01)	(1.092397e-03 1.410496e-04 -1.789584e-03)
96            	(2.606617e+02 -1.619036e+01 6.698043e+01)	(2.606607e+02 -1.619051e+01 6.698222e+01)	(1.089164e-03 1.418522e-04 -1.788084e-03)
97            	(2.606618e+02 -1.619037e+01 6.698046e+01)	(2.606607e+02 -1.619051e+01 6.698224e+01)	(1.085946e-03 1.427109e-04 -1.786791e-03)
98            	(2.606618e+02 -1.619037e+01 6.698050e+01)	(2.606608e+02 -1.619051e+01 6.698229e+01)	(1.082748e-03 1.435968e-04 -1.785699e-03)
99            	(2.606619e+02 -1.619037e+01 6.698056e+01)	(2.606608e+02 -1.619051e+01 6.698234e+01)	(1.079609e-03 1.444875e-04 -1.784791e-03)
100           	(2.606619e+02 -1.619037e+01 6.698063e+01)	(2.606608e+02 -1.619051e+01 6.698241e+01)	(1.076579e-03 1.453698e-04 -1.784056e-03)
101           	(2.606619e+02 -1.619037e+01 6.698070e+01)	(2.606609e+02 -1.619051e+01 6.698249e+01)	(1.073689e-03 1.462342e-04 -1.783461e-03)
102           	(2.606619e+02 -1.619036e+01 6.698079e+01)	(2.606609e+02 -1.619051e+01 6.698257e+01)	(1.070985e-03 1.470759e-04 -1.782995e-03)
103           	(2.606620e+02 -1.619036e+01 6.698088e+01)	(2.606609e+02 -1.619050e+01 6.698266e+01)	(1.068521e-03 1.478847e-04 -1.782601e-03)
104           	(2.606620e+02 -1.619035e+01 6.698096e+01)	(2.606609e+02 -1.619050e+01 6.698274e+01)	(1.066315e-03 1.486490e-04 -1.782281e-03)
105           	(2.606619e+02 -1.619034e+01 6.698103e+01)	(2.606609e+02 -1.619049e+01 6.698281e+01)	(1.064389e-03 1.493635e-04 -1.782000e-03)
106           	(2.606619e+02 -1.619033e+01 6.698109e+01)	(2.606609e+02 -1.619048e+01 6.698287e+01)	(1.062761e-03 1.500216e-04 -1.781708e-03)
107           	(2.606619e+02 -1.619032e+01 6.698114e+01)	(2.606609e+02 -1.619047e+01 6.698293e+01)	(1.061437e-03 1.506192e-04 -1.781367e-03)
108           	(2.606620e+02 -1.619030e+01 6.698127e+01)	(2.606609e+02 -1.619045e+01 6.698305e+01)	(1.060409e-03 1.511364e-04 -1.780860e-03)
109           	(2.606621e+02 -1.619029e+01 6.698137e+01)	(2.606610e+02 -1.619044e+01 6.698315e+01)	(1.059658e-03 1.515769e-04 -1.780215e-03)
110           	(2.606621e+02 -1.619027e+01 6.698145e+01)	(2.606611e+02 -1.619042e+01 6.698323e+01)	(1.059173e-03 1.519427e-04 -1.779469e-03)
111           	(2.606621e+02 -1.619025e+01 6.698145e+01)	(2.606610e+02 -1.619040e+01 6.698323e+01)	(1.058945e-03 1.522475e-04 -1.778705e-03)
112           	(2.606620e+02 -1.619023e+01 6.698145e+01)	(2.606609e+02 -1.619038e+01 6.698322e+01)	(1.058954e-03 1.524808e-04 -1.777857e-03)
113           	(2.606620e+02 -1.619020e+01 6.698149e+01)	(2.606609e+02 -1.619036e+01 6.698327e+01)	(1.059162e-03 1.526200e-04 -1.776767e-03)
114           	(2.606619e+02 -1.619018e+01 6.698146e+01)	(2.606608e+02 -1.619033e+01 6.698323e+01)	(1.059549e-03 1.526842e-04 -1.775571e-03)
115           	(2.606617e+02 -1.619015e+01 6.698142e+01)	(2.606607e+02 -1.619030e+01 6.698319e+01)	(1.060100e-03 1.526566e-04 -1.774189e-03)
116           	(2.606615e+02 -1.619012e+01 6.698136e+01)	(2.606605e+02 -1.619027e+01 6.698313e+01)	(1.060784e-03 1.525381e-04 -1.772620e-03)
117           	(2.606614e+02 -1.619009e+01 6.698128e+01)	(2.606603e+02 -1.619024e+01 6.698305e+01)	(1.061539e-03 1.523258e-04 -1.770878e-03)
118           	(2.606612e+02 -1.619006e+01 6.698119e+01)	(2.606601e+02 -1.619021e+01 6.698296e+01)	(1.062317e-03 1.520208e-04 -1.768994e-03)
119           	(2.606610e+02 -1.619003e+01 6.698109e+01)	(2.606600e+02 -1.619018e+01 6.698285e+01)	(1.063050e-03 1.516234e-04 -1.766975e-03)
120           	(2.606608e+02 -1.619001e+01 6.698096e+01)	(2.606598e+02 -1.619016e+01 6.698273e+01)	(1.063694e-03 1.511326e-04 -1.764839e-03)
121           	(2.606606e+02 -1.618999e+01 6.698083e+01)	(2.606596e+02 -1.619014e+01 6.698259e+01)	(1.064208e-03 1.505496e-04 -1.762597e-03)
122           	(2.606604e+02 -1.618997e+01 6.698068e+01)	(2.606593e+02 -1.619012e+01 6.698244e+01)	(1.064537e-03 1.498705e-04 -1.760258e-03)
123           	(2.606602e+02 -1.618996e+01 6.698052e+01)	(2.606591e+02 -1.619011e+01 6.698228e+01)	(1.064656e-03 1.491017e-04 -1.757849e-03)
124           	(2.606600e+02 -1.618995e+01 6.698035e+01)	(2.606589e+02 -1.619010e+01 6.698211e+01)	(1.064557e-03 1.482535e-04 -1.755399e-03)
125           	(2.606597e+02 -1.618995e+01 6.698018e+01)	(2.606587e+02 -1.619009e+01 6.698193e+01)	(1.064206e-03 1.473361e-04 -1.752948e-03)
126           	(2.606595e+02 -1.618995e+01 6.697999e+01)	(2.606584e+02 -1.619009e+01 6.698174e+01)	(1.063567e-03 1.463627e-04 -1.750542e-03)
127           	(2.606593e+02 -1.618995e+01 6.697981e+01)	(2.606582e+02 -1.619010e+01 6.698156e+01)	(1.062667e-03 1.453575e-04 -1.748175e-03)
128           	(2.606590e+02 -1.618996e+01 6.697963e+01)	(2.606579e+02 -1.619010e+01 6.698137e+01)	(1.061452e-03 1.443372e-04 -1.745899e-03)
129           	(2.606588e+02 -1.618996e+01 6.697944e+01)	(2.606577e+02 -1.619011e+01 6.698118e+01)	(1.059922e-03 1.433201e-04 -1.743708e-03)
130           	(2.606584e+02 -1.618998e+01 6.697919e+01)	(2.606574e+02 -1.619012e+01 6.698093e+01)	(1.058038e-03 1.423381e-04 -1.741782e-03)
131           	(2.606582e+02 -1.618998e+01 6.697900e+01)	(2.606571e+02 -1.619012e+01 6.698074e+01)	(1.055833e-03 1.413902e-04 -1.739911e-03)
132           	(2.606579e+02 -1.618999e+01 6.697882e+01)	(2.606569e+02 -1.619013e+01 6.698055e+01)	(1.053304e-03 1.404901e-04 -1.738155e-03)
133           	(2.606577e+02 -1.618999e+01 6.697863e+01)	(2.606566e+02 -1.619013e+01 6.698037e+01)	(1.050422e-03 1.396529e-04 -1.736529e-03)
134           	(2.606574e+02 -1.618998e+01 6.697844e+01)	(2.606564e+02 -1.619012e+01 6.698018e+01)	(1.047146e-03 1.388822e-04 -1.735073e-03)
135           	(2.606572e+02 -1.618998e+01 6.697826e+01)	(2.606561e+02 -1.619012e+01 6.697999e+01)	(1.043453e-03 1.381823e-04 -1.733818e-03)
136           	(2.606569e+02 -1.618997e+01 6.697809e+01)	(2.606559e+02 -1.619011e+01 6.697982e+01)	(1.039354e-03 1.375562e-04 -1.732783e-03)
137           	(2.606567e+02 -1.618996e+01 6.697792e+01)	(2.606556e+02 -1.619009e+01 6.697965e+01)	(1.034855e-03 1.369960e-04 -1.731970e-03)
138           	(2.606564e+02 -1.618994e+01 6.697775e+01)	(2.606554e+02 -1.619008e+01 6.697948e+01)	(1.029982e-03 1.364863e-04 -1.731366e-03)
139           	(2.606562e+02 -1.618992e+01 6.697759e+01)	(2.606552e+02 -1.619005e+01 6.697932e+01)	(1.024768e-03 1.360276e-04 -1.730978e-03)
140           	(2.606557e+02 -1.618989e+01 6.697724e+01)	(2.606546e+02 -1.619002e+01 6.697898e+01)	(1.019195e-03 1.356556e-04 -1.731064e-03)
141           	(2.606555e+02 -1.618985e+01 6.697711e+01)	(2.606544e+02 -1.618999e+01 6.697884e+01)	(1.013509e-03 1.353229e-04 -1.731186e-03)
142           	(2.606553e+02 -1.618982e+01 6.697699e+01)	(2.606543e+02 -1.618995e+01 6.697872e+01)	(1.007838e-03 1.350272e-04 -1.731423e-03)
143           	(2.606551e+02 -1.618978e+01 6.697687e+01)	(2.606541e+02 -1.618991e+01 6.697860e+01)	(1.002157e-03 1.347669e-04 -1.731799e-03)
144           	(2.606549e+02 -1.618973e+01 6.697676e+01)	(2.606539e+02 -1.618987e+01 6.697850e+01)	(9.965210e-04 1.345446e-04 -1.732318e-03)
145           	(2.606544e+02 -1.618968e+01 6.697651e+01)	(2.606534e+02 -1.618981e+01 6.697824e+01)	(9.908744e-04 1.343963e-04 -1.733190e-03)
146           	(2.606542e+02 -1.618963e+01 6.697643e+01)	(2.606532e+02 -1.618977e+01 6.697816e+01)	(9.853899e-04 1.342826e-04 -1.734027e-03)
147           	(2.606540e+02 -1.618958e+01 6.697636e+01)	(2.606530e+02 -1.618972e+01 6.697809e+01)	(9.802022e-04 1.342141e-04 -1.734881e-03)
148           	(2.606538e+02 -1.618953e+01 6.697631e+01)	(2.606528e+02 -1.618966e+01 6.697804e+01)	(9.752685e-04 1.341973e-04 -1.735723e-03)
149           	(2.606536e+02 -1.618947e+01 6.697627e+01)	(2.606527e+02 -1.618961e+01 6.697800e+01)	(9.706080e-04 1.342320e-04 -1.736538e-03)
150           	(2.606534e+02 -1.618942e+01 6.697624e+01)	(2.606525e+02 -1.618955e+01 6.697798e+01)	(9.662180e-04 1.343163e-04 -1.737291e-03)
151           	(2.606531e+02 -1.618935e+01 6.697613e+01)	(2.606521e+02 -1.618949e+01 6.697787e+01)	(9.620681e-04 1.344644e-04 -1.738114e-03)
152           	(2.606529e+02 -1.618929e+01 6.697614e+01)	(2.606519e+02 -1.618942e+01 6.697788e+01)	(9.581627e-04 1.346405e-04 -1.738710e-03)
153           	(2.606527e+02 -1.618922e+01 6.697618e+01)	(2.606517e+02 -1.618935e+01 6.697792e+01)	(9.545265e-04 1.348361e-04 -1.739106e-03)
154           	(2.606525e+02 -1.618915e+01 6.697624e+01)	(2.606516e+02 -1.618928e+01 6.697798e+01)	(9.511419e-04 1.350517e-04 -1.739275e-03)
155           	(2.606523e+02 -1.618908e+01 6.697632e+01)	(2.606514e+02 -1.618921e+01 6.697806e+01)	(9.480229e-04 1.352861e-04 -1.739208e-03)
156           	(2.606522e+02 -1.618900e+01 6.697642e+01)	(2.606512e+02 -1.618914e+01 6.697816e+01)	(9.451653e-04 1.355354e-04 -1.738869e-03)
157           	(2.606520e+02 -1.618893e+01 6.697654e+01)	(2.606510e+02 -1.618907e+01 6.697828e+01)	(9.425639e-04 1.357974e-04 -1.738235e-03)
158           	(2.606518e+02 -1.618886e+01 6.697667e+01)	(2.606509e+02 -1.618899e+01 6.697841e+01)	(9.402014e-04 1.360680e-04 -1.737275e-03)
159           	(2.606516e+02 -1.618878e+01 6.697681e+01)	(2.606507e+02 -1.618892e+01 6.697854e+01)	(9.380245e-04 1.363418e-04 -1.735988e-03)
160           	(2.606514e+02 -1.618871e+01 6.697695e+01)	(2.606505e+02 -1.618884e+01 6.697868e+01)	(9.360008e-04 1.366184e-04 -1.734372e-03)
161           	(2.606512e+02 -1.618863e+01 6.697709e+01)	(2.606503e+02 -1.618877e+01 6.697882e+01)	(9.341114e-04 1.368993e-04 -1.732445e-03)
162           	(2.606510e+02 -1.618855e+01 6.697723e+01)	(2.606501e+02 -1.618869e+01 6.697896e+01)	(9.323452e-04 1.371843e-04 -1.730232e-03)
163           	(2.606508e+02 -1.618848e+01 6.697736e+01)	(2.606499e+02 -1.618862e+01 6.697909e+01)	(9.306613e-04 1.374686e-04 -1.727783e-03)
164           	(2.606506e+02 -1.618840e+01 6.697749e+01)	(2.606496e+02 -1.618854e+01 6.697921e+01)	(9.290090e-04 1.377453e-04 -1.725142e-03)
